year,iso3_o,iso3_d,iso3num_o,iso3num_d,country_exists_o,country_exists_d,gmt_offset_2020_o,gmt_offset_2020_d,contig,dist,distw,distcap,distwces,dist_source,comlang_off,comlang_ethno,comcol,comrelig,col45,legal_old_o,legal_old_d,legal_new_o,legal_new_d,comleg_pretrans,comleg_posttrans,transition_legalchange,heg_o,heg_d,col_dep_ever,col_dep,col_dep_end_year,col_dep_end_conflict,empire,sibling_ever,sibling,sever_year,sib_conflict,pop_o,pop_d,gdp_o,gdp_d,gdpcap_o,gdpcap_d,pop_source_o,pop_source_d,gdp_source_o,gdp_source_d,gdp_ppp_o,gdp_ppp_d,gdpcap_ppp_o,gdpcap_ppp_d,pop_pwt_o,pop_pwt_d,gdp_ppp_pwt_o,gdp_ppp_pwt_d,gatt_o,gatt_d,wto_o,wto_d,eu_o,eu_d,rta,rta_coverage,rta_type,entry_cost_o,entry_cost_d,entry_proc_o,entry_proc_d,entry_time_o,entry_time_d,entry_tp_o,entry_tp_d,tradeflow_comtrade_o,tradeflow_comtrade_d,tradeflow_baci,manuf_tradeflow_baci,tradeflow_imf_o,tradeflow_imf_d
1953,AGO,AUT,24,40,1,1,1,1,0,6357.017,6432.058,6357.017,6423.484,1,0,0,0,0.623,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4293.84,6932.483,,,,,2,2,,,,,,,,6978.118,,42728096,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,300,
1953,AGO,CHE,24,756,1,1,1,1,0,6235.385,6356.838,6235.385,6348.073,1,0,0,0,0.448,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4293.84,4878,,5688999.936,,1.166,2,2,,2,,,,,,4801.999,,80011192,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1500,1400
1953,AGO,COD,24,180,1,1,1,1,1,553.106,1026.17,553.106,790.391,1,0,0,0,0.39,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,14373.435,,,,,2,2,,,,,,,,13204.725,,31415102,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2200,2700
1953,AGO,DEU,24,280,1,1,1,1,0,6738.352,6825.559,6830.042,6813.506,1,0,0,0,0.332,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4293.84,69550.232,,,,,2,2,,,,,,,,69842.094,,429619968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,7500,15000
1953,AGO,DNK,24,208,1,1,1,1,0,7179.064,7308.257,7179.064,7300.732,1,0,0,0,0.193,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4293.84,4369.28,,3800999.936,,0.87,2,2,,2,,,,,,4371.482,,43216092,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,900,
1953,AGO,ESP,24,724,1,1,1,1,0,5752.252,5815.769,5752.252,5798.348,1,0,0,0,0.666,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,28804.129,,8247000.064,,0.286,2,2,,2,,,,,,28892.383,,117375976,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,500,1100
1953,AGO,FIN,24,246,1,1,1,2,0,7746.235,7962.544,7746.235,7952.925,1,0,0,0,0.185,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4293.84,4139.4,,3484999.936,,0.842,2,2,,2,,,,,,4144.845,,27688686,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,400
1953,AGO,FRA,24,250,1,1,1,1,0,6510.322,6384.804,6510.322,6363.6,1,0,0,0,0.53,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,43494.999,,43399999.49,,0.998,2,2,,2,,,,,,43592.805,,333112320,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3400,
1953,AGO,GBR,24,826,1,1,1,0,0,6837.594,7092.603,6837.594,7080.328,1,0,0,0,0.122,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4293.84,50592.999,,48118001.66,,0.951,2,2,,2,,,,,,50595.668,,489067424,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,23400,1500
1953,AGO,GRC,24,300,1,1,1,2,0,5325.223,5457.884,5325.223,5446.659,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,7817.095,,2072999.936,,0.265,2,2,,2,,,,,,7698.844,,27424162,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,100,100
1953,AGO,HUN,24,348,1,1,1,1,0,6296.004,6385.492,6296.004,6376.949,1,0,0,0,0.413,0,1,2,1,3,0,0,0,0,0,0,0,,,,0,0,,,4293.84,9595,,4346999.808,,0.453,2,2,,2,,,,,,,,,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1953,AGO,IDN,24,360,1,1,1,7,0,10294.874,10408.962,10294.874,10380.327,1,0,0,0,0.028,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,86608.512,,,,,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1953,AGO,IRL,24,372,1,1,1,1,0,7160.81,7275.03,7160.81,7267.237,1,0,0,0,0.657,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4293.84,2947.311,,1471910.016,,0.499,2,2,,2,,,,,,2947.209,,16677082,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,100,
1953,AGO,ITA,24,380,1,1,1,1,0,5645.243,5850.538,5645.243,5827.607,1,0,0,0,0.572,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,47957.001,,20522000.38,,0.428,2,2,,2,,,,,,47883.348,,244119632,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,500,
1953,AGO,KOR,24,410,1,1,1,9,0,12705.4,12773.395,12705.4,12770.619,1,0,0,0,0.051,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,4293.84,21060.465,,2660999.936,,0.126,2,2,,2,,,,,,21039.766,,22921496,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1953,AGO,MAR,24,504,1,1,1,1,0,5221.762,5301.951,5221.762,5290.166,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,10205.766,,,,,2,2,,,,,,,,10263.971,,13824842,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,500,
1953,AGO,MEX,24,484,1,1,1,-6,0,12685.997,13000.273,12685.997,12981.086,1,0,0,0,0.653,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,31031.279,,6879000.064,,0.222,2,2,,2,,,,,,30593.053,,140678592,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,1000,
1953,AGO,MOZ,24,508,1,1,1,2,0,2794.277,2664.913,2794.277,2638.41,1,1,1,1,0.229,0,1,1,1,1,1,1,0,0,0,0,0,,,PRT,1,1,1975,1,4293.84,6552.276,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,800,900
1953,AGO,NLD,24,528,1,1,1,1,0,6856.132,6942.261,6856.132,6934.22,1,0,0,0,0.377,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,10493.183,,6373000.192,,0.607,2,2,,2,,,,,,10468.713,,93218504,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,10700,12900
1953,AGO,NOR,24,578,1,1,1,1,0,7655.045,7837.547,7655.045,7823.317,1,0,0,0,0.196,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4293.84,3360.888,,2926000.128,,0.871,2,2,,2,,,,,,3359.739,,32972550,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,300,
1953,AGO,PRT,24,620,1,1,1,0,0,5779.503,5956.993,5779.503,5945.699,1,1,1,0,0.649,1,1,1,1,1,1,1,0,0,1,1,1,1975,1,,0,0,,,4293.84,8578.95,,1720000,,0.2,2,2,,2,,,,,,8254.216,,26801266,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,19000,19400
1953,AGO,SWE,24,752,1,1,1,1,0,7599.202,7644.175,7599.202,7631.981,1,0,0,0,0.145,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,4293.84,7171,,8600999.936,,1.199,2,2,,2,,,,,,7182.262,,74302816,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,400,600
1953,AGO,TUN,24,788,1,1,1,1,0,5092.534,5108.719,5092.534,5094.735,1,0,0,0,0.001,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,4293.84,3713.496,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1953,AGO,USA,24,840,1,1,1,-5,0,10427.395,12153.606,10653.888,11972.144,1,0,0,0,0.292,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4293.84,160184.006,,366800011.3,,2.29,2,2,,2,,,,,,163727.578,,2676860416,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,41700,50000
1953,AGO,YUG,24,890,1,1,1,1,0,6017.293,6037.035,6017.293,6026.501,1,0,0,0,0.029,0,1,2,1,,0,0,0,0,0,0,0,,,,0,0,,,4293.84,16936.954,,2916999.936,,0.172,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,400,
1953,AGO,ZAF,24,710,1,1,1,2,0,2844.23,2579.672,2458.174,2538.542,1,0,0,0,0.149,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4293.84,14623.631,,4712069.632,,0.322,2,2,,2,,,,,,14687.637,,73755792,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,1300,
1953,AGO,ZWE,24,716,1,1,1,2,0,2170.012,2048.661,2170.012,2022.898,1,0,0,0,0.141,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,4293.84,3190.967,,,,,2,2,,,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,100,110
1953,ANT,AGO,532,24,1,1,-4,1,0,9383.188,9396.203,9383.188,9390.072,1,0,0,0,0.617,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,4293.84,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,1400
1953,ANT,ARG,532,32,1,1,-4,-3,0,5320.497,5201.84,5320.497,5165.01,1,1,0,0,0.801,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,18230.816,,8206400.512,,0.45,2,2,,2,,,,,,18238.99,,43988740,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,26000,50600
1953,ANT,AUS,532,36,1,1,-4,10,0,15308.321,15846.625,15419.19,15811.62,1,0,1,0,0.28,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,8857.924,,9137000.448,,1.032,2,2,,2,,,,,,8985.786,,117380960,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1980
1953,ANT,BOL,532,68,1,1,-4,-4,0,3184.275,3396.55,3494.08,3371.977,1,1,0,0,0.809,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,2944.968,,317560,,0.108,2,2,,2,,,,,,3053.085,,4369659,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,220
1953,ANT,BRA,532,76,1,1,-4,-3,0,4649.895,4349.828,3871.581,4181.358,1,0,0,0,0.769,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,58266.354,,6581000.192,,0.113,2,2,,2,,,,,,58048.66,,94783680,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,86800,112200
1953,ANT,CAN,532,124,1,1,-4,-5,0,3651.909,4341.164,3763.787,4106.474,1,0,1,0,0.434,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,15183.375,,26276999.17,,1.731,2,2,,2,,,,,,14975.869,,185449216,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,5100,9100
1953,ANT,CHE,532,756,1,1,-4,1,0,8003.54,7899.119,8003.54,7885.606,1,0,0,0,0.5,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,170.336,4878,,5688999.936,,1.166,2,2,,2,,,,,,4801.999,,80011192,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,13500
1953,ANT,CHL,532,152,1,1,-4,-4,0,5078.572,5149.801,5078.572,5074.756,1,1,0,0,0.718,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,6492.774,,2433189.888,,0.375,2,2,,2,,,,,,6628.129,,31524798,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,19500,
1953,ANT,CMR,532,120,1,1,-4,1,0,8889.15,8741.228,8889.15,8732.753,1,0,1,0,0.322,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,5073.595,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2400
1953,ANT,COD,532,180,1,1,-4,1,0,9491.816,9940.798,9491.816,9900.465,1,0,0,0,0.449,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,14373.435,,,,,2,2,,,,,,,,13204.725,,31415102,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,2400,4100
1953,ANT,COL,532,170,1,1,-4,-5,0,1070.535,1097.861,1070.535,993.819,1,1,0,0,0.843,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,12749.619,,4243000.064,,0.333,2,2,,2,,,,,,13125.364,,44374216,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,19900,20600
1953,ANT,CRI,532,188,1,1,-4,-6,0,1669.57,1788.483,1669.57,1758.896,1,1,0,0,0.794,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,958.893,,312510.016,,0.326,2,2,,2,,,,,,1021.516,,4330605.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2600
1953,ANT,CUB,532,192,1,1,-4,-5,0,1881.569,1626.764,1881.569,1558.787,1,1,0,0,0.28,0,1,2,1,1,0,1,1,0,0,0,0,,,,0,0,,,170.336,6128.797,,1794000,,0.293,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,19100,15950
1953,ANT,CYP,532,196,1,1,-4,2,0,10332.111,10207.943,10332.111,10198.442,1,0,0,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,515,,,,,2,2,,,,,,,,514.18,,1935129.375,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,,600
1953,ANT,DEU,532,280,1,1,-4,1,0,7992.204,8066.369,8434.877,8050.234,1,0,0,0,0.348,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,170.336,69550.232,,,,,2,2,,,,,,,,69842.094,,429619968,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4000,4000
1953,ANT,DNK,532,208,1,1,-4,1,0,8376.257,8177.356,8376.257,8164.437,1,0,0,0,0.093,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,170.336,4369.28,,3800999.936,,0.87,2,2,,2,,,,,,4371.482,,43216092,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,4500,
1953,ANT,DOM,532,214,1,1,-4,-4,0,718.128,752.434,718.128,748.587,1,1,0,0,0.844,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,2568.919,,509700,,0.198,2,2,,2,,,,,,2615.595,,4942172.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,4510
1953,ANT,DZA,532,12,1,1,-4,1,0,7611.203,7515.473,7611.203,7494.129,1,0,0,0,0.005,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,9531.71,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1953,ANT,EGY,532,818,1,1,-4,2,0,10301.863,10164.436,10301.863,10154.51,1,0,1,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,22754.58,,2241370.112,,0.099,2,2,,2,,,,,,23752.387,,12162920,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,6100,4800
1953,ANT,ESP,532,724,1,1,-4,1,0,7054.917,6999.191,7054.917,6968.338,1,1,0,0,0.845,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,28804.129,,8247000.064,,0.286,2,2,,2,,,,,,28892.383,,117375976,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,13400,18100
1953,ANT,FIN,532,246,1,1,-4,2,0,9067.219,8917.54,9067.219,8906.299,1,0,0,0,0.087,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,170.336,4139.4,,3484999.936,,0.842,2,2,,2,,,,,,4144.845,,27688686,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,800
1953,ANT,FRA,532,250,1,1,-4,1,0,7638.026,7541.499,7638.026,7523.111,1,0,0,0,0.668,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,43494.999,,43399999.49,,0.998,2,2,,2,,,,,,43592.805,,333112320,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,3100,1300
1953,ANT,GBR,532,826,1,1,-4,0,0,7500.189,7319.906,7500.189,7305.381,1,0,1,0,0.129,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,50592.999,,48118001.66,,0.951,2,2,,2,,,,,,50595.668,,489067424,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,50700,87300
1953,ANT,GHA,532,288,1,1,-4,0,0,7572.153,7416.698,7572.153,7409.062,1,0,1,0,0.187,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,5731.008,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,4900
1953,ANT,GRC,532,300,1,1,-4,2,0,9421.69,9268.626,9421.69,9257.54,1,0,0,0,0.004,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,7817.095,,2072999.936,,0.265,2,2,,2,,,,,,7698.844,,27424162,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,,900
1953,ANT,GTM,532,320,1,1,-4,-6,0,2353.115,2459.003,2353.115,2443.65,1,1,0,0,0.824,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,3269,,729000,,0.223,2,2,,2,,,,,,3491.297,,7616329.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,5600
1953,ANT,HND,532,340,1,1,-4,-6,0,1995.531,2127.048,1995.531,2109.119,1,1,0,0,0.838,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,1562.218,,257000,,0.165,2,2,,2,,,,,,1537.315,,3460859.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,2860
1953,ANT,HTI,532,332,1,1,-4,-5,0,805.216,851.346,805.216,846.109,1,0,0,0,0.732,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,3250,,317400,,0.098,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,1800
1953,ANT,IDN,532,360,1,1,-4,7,0,19217.879,18953.278,19217.879,18936.933,1,0,0,1,0.028,0,1,1,1,1,1,1,0,0,0,0,0,,,,1,1,,,170.336,86608.512,,,,,2,2,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1953,ANT,IND,532,356,1,1,-4,5.5,0,14220.386,14577.167,14220.386,14556.792,1,0,1,0,0.012,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,379000,,21919000.58,,0.058,2,2,,2,,,,,,389473.062,,352066112,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,6500
1953,ANT,IRL,532,372,1,1,-4,1,0,7139.305,6965.813,7139.305,6950.531,1,0,1,0,0.832,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,2947.311,,1471910.016,,0.499,2,2,,2,,,,,,2947.209,,16677082,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,600,
1953,ANT,ISL,532,352,1,1,-4,0,0,6827.308,6741.102,6827.308,6727.418,1,0,0,0,0.095,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,170.336,151.036,,207970,,1.377,2,2,,2,,,,,,151.274,,1283845.875,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,7000
1953,ANT,ITA,532,380,1,1,-4,1,0,8416.242,8244.538,8416.242,8227.022,1,0,0,0,0.726,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,47957.001,,20522000.38,,0.428,2,2,,2,,,,,,47883.348,,244119632,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,6800,3000
1953,ANT,JAM,532,388,1,1,-4,-5,0,1067.958,1149.771,1067.958,1136.43,1,0,1,0,0.135,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,1446.425,,,,,2,2,,,,,,,,1395.522,,4534554.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,4500,5400
1953,ANT,JPN,532,392,1,1,-4,9,0,13920.92,13990.323,13920.92,13982.712,1,0,0,0,0.006,0,1,4,1,3,0,0,0,0,0,0,0,,,,0,0,,,170.336,87655.167,,19565000.7,,0.223,2,2,,2,,,,,,88142.961,,279965600,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1953,ANT,LBN,532,422,1,1,-4,2,0,10563.168,10443.367,10563.168,10434.197,1,0,1,0,0.317,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,1478.915,,246250,,0.167,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1953,ANT,MAR,532,504,1,1,-4,1,0,6702.294,6580.069,6702.294,6561.584,1,0,0,0,0.003,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,10205.766,,,,,2,2,,,,,,,,10263.971,,13824842,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1953,ANT,MEX,532,484,1,1,-4,-6,0,3333.871,3698.548,3333.871,3616.075,1,1,0,0,0.827,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,31031.279,,6879000.064,,0.222,2,2,,2,,,,,,30593.053,,140678592,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,
1953,ANT,MOZ,532,508,1,1,-4,2,0,11742.413,11868.391,11742.413,11862.377,1,0,0,0,0.28,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,6552.276,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,700
1953,ANT,MUS,532,480,1,1,-4,4,0,14260.047,14194.313,14260.047,14192.637,1,0,1,0,0.273,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,536.057,,,,,2,2,,,,,,,,534.073,,2414956.75,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,200
1953,ANT,NGA,532,566,1,1,-4,1,0,7957.731,8069.989,8304.813,8056.886,1,0,1,0,0.12,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,33944.603,,,,,2,2,,,,,,,,34186.281,,88322512,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,10600
1953,ANT,NIC,532,558,1,1,-4,-6,0,1889.633,1977.792,1889.633,1953.505,1,1,0,0,0.83,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,1201.514,,151620,,0.126,2,2,,2,,,,,,1403.792,,5987118,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,2640
1953,ANT,NLD,532,528,1,1,-4,1,0,7857.021,7745.014,7857.021,7731.75,1,1,1,0,0.41,1,1,1,1,1,1,1,0,0,1,1,1,,,,0,0,,,170.336,10493.183,,6373000.192,,0.607,2,2,,2,,,,,,10468.713,,93218504,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,31400,23300
1953,ANT,NOR,532,578,1,1,-4,1,0,8279.085,8099.132,8279.085,8084.703,1,0,0,0,0.093,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,170.336,3360.888,,2926000.128,,0.871,2,2,,2,,,,,,3359.739,,32972550,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,11800,13000
1953,ANT,NZL,532,554,1,1,-4,12,0,13038.69,13267.864,13038.69,13260.663,1,0,1,0,0.198,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,2047.391,,2341220.096,,1.144,2,2,,2,,,,,,2040.396,,21787486,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,200,
1953,ANT,PAN,532,590,1,1,-4,-5,0,1208.051,1396.058,1208.051,1346.712,1,1,0,0,0.746,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,962.188,,281200,,0.292,2,2,,2,,,,,,954.811,,2109512.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,19400,220
1953,ANT,PHL,532,608,1,1,-4,8,0,16866.305,16896.361,16866.305,16893.006,1,0,1,0,0.737,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,23122.431,,4212999.936,,0.182,2,2,,2,,,,,,21445.938,,33707496,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,330
1953,ANT,PRT,532,620,1,1,-4,0,0,6568.208,6438.585,6568.208,6417.428,1,0,0,0,0.822,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,8578.95,,1720000,,0.2,2,2,,2,,,,,,8254.216,,26801266,0,0,0,0,0,1,0,0,6,,,,,,,,,,,,,7400,11100
1953,ANT,SWE,532,752,1,1,-4,1,0,8692.109,8441.074,8692.109,8427.179,1,0,0,0,0.075,0,1,5,1,4,0,0,0,0,0,0,0,,,,0,0,,,170.336,7171,,8600999.936,,1.199,2,2,,2,,,,,,7182.262,,74302816,0,1,0,0,0,1,0,0,6,,,,,,,,,,,,,27100,42600
1953,ANT,SYR,532,760,1,1,-4,2,0,10647.802,10534.898,10647.802,10524.886,1,0,0,0,0.012,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,3750.114,,478529.984,,0.128,2,2,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1953,ANT,TTO,532,780,1,1,-4,-4,0,825.532,833.665,825.532,832.77,1,0,1,0,0.324,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,678.3,,,,,2,2,,,,,,,,671.903,,3232166,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,100,400
1953,ANT,TUR,532,792,1,1,-4,3,0,9784.423,9942.266,10135.368,9919.824,1,0,0,0,0.002,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,22830.515,,5554999.808,,0.243,2,2,,2,,,,,,22267.316,,95791136,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,100
1953,ANT,TZA,532,834,1,1,-4,3,0,12153.108,11783.349,11752.234,11769.315,1,0,0,0,0.257,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,8529.355,,,,,2,2,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,800
1953,ANT,UGA,532,800,1,1,-4,3,0,11261.919,11139.894,11261.919,11134.32,1,0,1,0,0.434,0,1,3,1,2,0,0,0,0,0,0,0,,,,0,0,,,170.336,5983.396,,,,,2,2,,,,,,,,5801.081,,4334032,0,0,0,0,0,0,0,0,6,,,,,,,,,,,,,,500
1953,ANT,URY,532,858,1,1,-4,-3,0,5403.592,5390.756,5403.592,5381.547,1,1,0,0,0.521,0,1,1,1,1,1,1,0,0,0,0,0,,,,0,0,,,170.336,2283.92,,866659.968,,0.379,2,2,,2,,,,,,2272.713,,15614341,0,1,0,0,0,0,0,0,6,,,,,,,,,,,,,,400
